FeatureID,FeatureName,Cluster 1 Average,Log2 Fold Change,P-Value
ENSG00000184162,NR2C2AP,0.005576486,-0.401026948,0.9168876080280205
ENSG00000137747,TMPRSS13,0.003186564,-0.386607888,0.9170039599091696
ENSG00000126756,UXT,0.05337494,0.1364332308699714,0.9170039599091696
ENSG00000102580,DNAJC3,0.023899226869725898,-0.315491212,0.9175811338356523
ENSG00000136143,SUCLA2,0.00876305,0.2743905036536489,0.9176137037128854
ENSG00000123595,RAB9A,0.023899226869725898,-0.313306965,0.9176625410592869
ENSG00000151348,EXT2,0.020712663287095777,-0.328687912,0.9177135642269033
ENSG00000137965,IFI44,0.046205172,0.14383405526062987,0.9178610302704423
ENSG00000175701,MTLN,0.032662276721958726,0.15574600715502918,0.9178610302704423
ENSG00000113212,PCDHB7,0.000796641,1.0113560978198546,0.9178610302704423
ENSG00000204356,NELFE,0.011949613434862949,0.24706989765413656,0.9178610302704423
ENSG00000256797,KLRF2,0.000796641,1.0113560978198546,0.9178610302704423
ENSG00000065150,IPO5,0.015932818,0.23847092939870507,0.9178610302704423
ENSG00000036530,CYP46A1,0.000796641,1.0113560978198546,0.9178610302704423
ENSG00000090905,TNRC6A,0.03584884,0.15885652185602694,0.9178610302704423
ENSG00000171954,CYP4F22,0.000796641,1.0113560978198546,0.9178610302704423
ENSG00000141971,MVB12A,0.018322740600123188,-0.333026848,0.9178610302704423
ENSG00000154727,GABPA,0.015136177017493068,0.2408379439426218,0.9178610302704423
ENSG00000164309,CMYA5,0.003186564,-0.461896015,0.918036087
ENSG00000107779,BMPR1A,0.003186564,-0.399431928,0.9181652978601674
ENSG00000090097,PCBP4,0.012746254,-0.352877031,0.9181804823840146
ENSG00000158773,USF1,0.039832045,0.1491924615853133,0.9183292236221813
ENSG00000179010,MRFAP1,0.023899226869725898,-0.324195281,0.9185491993096399
ENSG00000185591,SP1,0.035052199,-0.299592242,0.9189228624643307
ENSG00000125734,GPR108,0.022305945078410837,0.18531046469716728,0.9191972252801579
ENSG00000233493,TMEM238,0.029475713,0.16435209910925064,0.9195454916023289
ENSG00000159388,BTG2,0.13463231136612255,0.11911635330342207,0.9198133373479885
ENSG00000135315,CEP162,0.011949613434862949,0.2284542194867898,0.9201349586635946
ENSG00000171428,NAT1,0.000796641,0.8508914256266085,0.9201562813487035
ENSG00000072518,MARK2,0.064527913,0.12994145656597444,0.9212933617857416
ENSG00000136021,SCYL2,0.013542895226178008,-0.327445816,0.9212954828122671
ENSG00000184986,TMEM121,0.003186564,0.5627660388299836,0.9212954828122671
ENSG00000109323,MANBA,0.039832045,0.15285877878308263,0.921480384
ENSG00000138442,WDR12,0.005576486,-0.401026948,0.9215056027841784
ENSG00000005339,CREBBP,0.039832045,0.1491924615853133,0.9215056027841784
ENSG00000140488,CELF6,0.003186564,0.5381039845957138,0.9217463002069792
ENSG00000166347,CYB5A,0.013542895226178008,-0.331168902,0.9217539567627286
ENSG00000073910,FRY,0.005576486,-0.401026948,0.9222089562977187
ENSG00000187486,KCNJ11,0.000796641,0.8508914256266085,0.9222344126013569
ENSG00000184574,LPAR5,0.00876305,0.30007714731729784,0.9224229139384734
ENSG00000184860,SDR42E1,0.003186564,0.5627660388299836,0.9232163584333454
ENSG00000138678,GPAT3,0.003186564,-0.449617686,0.9232331918578958
ENSG00000198088,NUP62CL,0.000796641,-0.708535983,0.9232860797039848
ENSG00000206535,LNP1,0.000796641,0.8508914256266085,0.9235519471859709
ENSG00000124155,PIGT,0.018322740600123188,-0.333026848,0.9235519471859709
ENSG00000127946,HIP1,0.015932818,0.21501195657471683,0.9237487
ENSG00000124587,PEX6,0.015932818,0.23374851915630224,0.9237627135897679
ENSG00000082805,ERC1,0.039832045,0.14371039656889728,0.9237627135897679
ENSG00000256537,SMIM10L1,0.009559691,0.31544288,0.9237627135897679
ENSG00000187607,ZNF286A,0.003186564,0.4900096963946696,0.9237627135897679
ENSG00000173171,MTX1,0.006373127,0.373926177,0.9240665857649464
ENSG00000142945,KIF2C,0.013542895226178008,-0.345965904,0.9242569882207583
ENSG00000259330,INAFM2,0.013542895226178008,-0.334882404,0.9242569882207583
ENSG00000145782,ATG12,0.015932818,0.21501195657471683,0.9247648536177453
ENSG00000102755,FLT1,0.009559691,-0.390565902,0.9247648536177453
ENSG00000156802,ATAD2,0.019916022,0.21054402162902264,0.9250281900139647
ENSG00000084073,ZMPSTE24,0.024695867765383427,-0.304193085,0.9260326037336882
ENSG00000196792,STRN3,0.050985017,0.13250206532648257,0.9264407369809945
ENSG00000165637,VDAC2,0.024695867765383427,-0.312692049,0.9266658097831418
ENSG00000137872,SEMA6D,0.003186564,0.58785702,0.9266658097831418
ENSG00000120280,CXorf21,0.006373127,0.361853345,0.9266658097831418
ENSG00000117335,CD46,0.071697681,-0.296515098,0.9268042114909709
ENSG00000068400,GRIPAP1,0.069307758,0.12779800604195968,0.9272012267984814
ENSG00000060642,PIGV,0.003186564,0.58785702,0.9272569665494927
ENSG00000204482,LST1,0.015932818,0.21036559171835112,0.927263499
ENSG00000170881,RNF139,0.012746254,0.2437672749812938,0.927263499
ENSG00000140632,GLYR1,0.011152972539205419,-0.338586373,0.927263499
ENSG00000242852,ZNF709,0.006373127,0.361853345,0.927263499
ENSG00000159640,ACE,0.007966409,-0.366561946,0.9275469483982024
ENSG00000196263,ZNF471,0.000796641,-0.759162056,0.9276223641287706
ENSG00000111667,USP5,0.012746254,0.23791454873585582,0.9278286069346078
ENSG00000100647,SUSD6,0.078070808,-0.291415169,0.9279054476588816
ENSG00000249915,PDCD6,0.040628685678534025,0.1464136842093069,0.9285092509589444
ENSG00000164983,TMEM65,0.023102585974068366,0.17916104738779737,0.9285733418604326
ENSG00000080561,MID2,0.011152972539205419,-0.338586373,0.9286494737720701
ENSG00000122873,CISD1,0.006373127,0.3498807032379121,0.9288583000895848
ENSG00000101665,SMAD7,0.061341349,0.13037367294503888,0.9288583000895848
ENSG00000145247,OCIAD2,0.041425326574191554,0.15078236069164408,0.9290149187432981
ENSG00000143434,SEMA6C,0.003186564,-0.461896015,0.9290582385321994
ENSG00000161664,ASB16,0.000796641,0.9288939376278815,0.9290582385321994
ENSG00000129472,RAB2B,0.012746254,0.23791454873585582,0.9291302805186225
ENSG00000166454,ATMIN,0.006373127,0.3498807032379121,0.9291834011015427
ENSG00000160685,ZBTB7B,0.055764862696027095,0.1361265517933239,0.9292103672144025
ENSG00000204131,NHSL2,0.003186564,0.4665507235706814,0.9292103672144025
ENSG00000158423,RIBC1,0.003186564,0.5381039845957138,0.9297201528646721
ENSG00000196502,SULT1A1,0.003186564,-0.474070729,0.9298723095113238
ENSG00000101181,MTG2,0.009559691,0.28355881892724355,0.9299898169648791
ENSG00000063601,MTMR1,0.055764862696027095,0.1361265517933239,0.9302510771189617
ENSG00000196636,SDHAF3,0.00876305,0.2743905036536489,0.9308580493250466
ENSG00000137720,C11orf1,0.000796641,-0.682540774,0.9309665423675306
ENSG00000135205,CCDC146,0.016729458808808127,-0.327445816,0.9309985587237949
ENSG00000136982,DSCC1,0.006373127,0.33800660294962004,0.931210098
ENSG00000133641,C12orf29,0.00876305,-0.333026848,0.931210098
ENSG00000100479,POLE2,0.012746254,0.23791454873585582,0.9312203546104414
ENSG00000152234,ATP5F1A,0.022305945078410837,-0.316995665,0.9312203546104414
ENSG00000100036,SLC35E4,0.006373127,0.33800660294962004,0.9313558745675197
ENSG00000117899,MESD,0.044611890156821675,0.1340474273811756,0.9319097501339254
ENSG00000126953,TIMM8A,0.00876305,-0.338586373,0.9319097501339254
ENSG00000198420,TCAF1,0.013542895226178008,-0.327445816,0.9320959326379622
ENSG00000089159,PXN,0.058951426,0.12796528472971058,0.9320959326379622
ENSG00000099992,TBC1D10A,0.062934631,0.12842540115551726,0.9320959326379622
ENSG00000167578,RAB4B,0.016729458808808127,0.2184005548228667,0.9321745660038604
ENSG00000142973,CYP4B1,0.001593282,-0.338586373,0.9322014976138597
ENSG00000116127,ALMS1,0.019916022,0.20306890106687536,0.9322014976138597
ENSG00000137216,TMEM63B,0.019119381495780716,-0.312607307,0.9322014976138597
ENSG00000081913,PHLPP1,0.00876305,-0.344124557,0.9323397393030803
ENSG00000124209,RAB22A,0.014339536121835538,-0.304305239,0.9323397393030803
ENSG00000054282,SDCCAG8,0.022305945078410837,-0.305294911,0.932705812
ENSG00000198331,HYLS1,0.001593282,-0.36061268,0.9331545189772202
ENSG00000121073,SLC35B1,0.014339536121835538,-0.31146503,0.9335596166672249
ENSG00000146263,MMS22L,0.006373127,0.32622943517326686,0.9343209819787858
ENSG00000177025,C19orf18,0.000796641,0.8508914256266085,0.9348090098847789
ENSG00000118804,STBD1,0.001593282,-0.382307751,0.9348341097654406
ENSG00000144867,SRPRB,0.031068994930643665,0.15396049326265437,0.9352595709908427
ENSG00000151694,ADAM17,0.054171581,-0.291505811,0.9352789710902834
ENSG00000104853,CLPTM1,0.042221967,0.14634730915277938,0.9353573080205367
ENSG00000133318,RTN3,0.025492509,-0.312114162,0.9356322027752736
ENSG00000100297,MCM5,0.025492509,-0.312114162,0.9356322027752736
ENSG00000260916,CCPG1,0.031068994930643665,0.16335919126490417,0.935672095
ENSG00000132622,HSPA12B,0.003186564,-0.474070729,0.935672095
ENSG00000084754,HADHA,0.035052199,0.15604380776314475,0.9360310396452151
ENSG00000115084,SLC35F5,0.033458917617616254,-0.310966661,0.9360310396452151
ENSG00000085274,MYNN,0.023899226869725898,0.17649830289206925,0.9360310396452151
ENSG00000110195,FOLR1,0.001593282,-0.403681401,0.9360310396452151
ENSG00000198598,MMP17,0.010356331643547888,-0.36061268,0.9360310396452151
ENSG00000179111,HES7,0.000796641,0.8508914256266085,0.9360310396452151
ENSG00000105697,HAMP,0.001593282,-0.403681401,0.9360310396452151
ENSG00000124143,ARHGAP40,0.001593282,-0.403681401,0.9360310396452151
ENSG00000211899,IGHM,0.037442122095903904,-1.134800738,0.936084226
ENSG00000160404,TOR2A,0.006373127,0.3498807032379121,0.9361476408900283
ENSG00000139734,DIAPH3,0.005576486,-0.401026948,0.9364102861848418
ENSG00000079277,MKNK1,0.019916022,-0.306649851,0.9364913382123432
ENSG00000104960,PTOV1,0.036645481200246376,-0.297876924,0.9369559795900962
ENSG00000162144,CYB561A3,0.016729458808808127,0.20952240347641382,0.9370555513149749
ENSG00000128731,HERC2,0.05337494,0.1364332308699714,0.9372318859596984
ENSG00000168490,PHYHIP,0.003186564,0.4665507235706814,0.9372419763217399
ENSG00000213471,TTLL13P,0.000796641,0.9288939376278815,0.9372419763217399
ENSG00000082212,ME2,0.023899226869725898,0.17343199984428637,0.9372419763217399
ENSG00000145391,SETD7,0.014339536121835538,-0.315031645,0.9376628824048273
ENSG00000185808,PIGP,0.001593282,-0.424743017,0.9376628824048273
ENSG00000131233,GJA9,0.000796641,0.9288939376278815,0.9379795299258118
ENSG00000154027,AK5,0.000796641,0.9288939376278815,0.9379795299258118
ENSG00000114204,SERPINI2,0.000796641,0.9288939376278815,0.9379795299258118
ENSG00000249242,TMEM150C,0.000796641,0.9288939376278815,0.9379795299258118
ENSG00000134982,APC,0.016729458808808127,0.20952240347641382,0.9379795299258118
ENSG00000183230,CTNNA3,0.000796641,0.7768908441828302,0.9379795299258118
ENSG00000064199,SPA17,0.000796641,0.9288939376278815,0.9379795299258118
ENSG00000127452,FBXL12,0.023102585974068366,0.18234229463247686,0.9379795299258118
ENSG00000104805,NUCB1,0.10515659822679395,0.11244222293416906,0.9379795299258118
ENSG00000118007,STAG1,0.14180207942704032,0.10487644989056255,0.9379831988202302
ENSG00000153044,CENPH,0.006373127,-0.353307879,0.9379831988202302
ENSG00000127884,ECHS1,0.031865636,-0.291821906,0.9381267748304594
ENSG00000186185,KIF18B,0.016729458808808127,0.18321112636056647,0.9381267748304594
ENSG00000100216,TOMM22,0.014339536121835538,-0.32921058,0.9381267748304594
ENSG00000152904,GGPS1,0.006373127,0.33800660294962004,0.9388297266817747
ENSG00000051341,POLQ,0.006373127,-0.36061268,0.9388297266817747
ENSG00000167103,PIP5KL1,0.001593282,-0.445501577,0.9388297266817747
ENSG00000167114,SLC27A4,0.006373127,-0.345965904,0.9388297266817747
ENSG00000175164,ABO,0.006373127,-0.36061268,0.9388297266817747
ENSG00000170684,ZNF296,0.001593282,-0.445501577,0.9388297266817747
ENSG00000102057,KCND1,0.001593282,-0.445501577,0.9388297266817747
ENSG00000230989,HSBP1,0.011949613434862949,-0.310571997,0.9389582197814822
ENSG00000104904,OAZ1,0.43337264723769625,0.095843968,0.9396566031019659
ENSG00000047849,MAP4,0.11232636628771171,0.10773628780187527,0.9397291382012216
ENSG00000177576,C18orf32,0.006373127,-0.36788068,0.939732789
ENSG00000196972,SMIM10L2B,0.000796641,0.8508914256266085,0.9398033038897775
ENSG00000167705,RILP,0.003983204,-0.338586373,0.9398047277462847
ENSG00000103496,STX4,0.11312300718336925,0.11084938217624574,0.9400086719766876
ENSG00000104980,TIMM44,0.046205172,0.13911164501822704,0.9400309971615176
ENSG00000173660,UQCRH,0.006373127,-0.375112249,0.9400799019836603
ENSG00000115598,IL1RL2,0.001593282,-0.46596568,0.9400799019836603
ENSG00000168026,TTC21A,0.003983204,-0.338586373,0.9400799019836603
ENSG00000187492,CDHR4,0.000796641,0.8508914256266085,0.9400799019836603
ENSG00000181631,P2RY13,0.001593282,-0.46596568,0.9400799019836603
ENSG00000001084,GCLC,0.026289149556698487,-0.291476486,0.9400799019836603
ENSG00000241468,ATP5MF,0.031865636,0.15487474870572893,0.9400799019836603
ENSG00000085514,PILRA,0.003983204,-0.349641562,0.9400799019836603
ENSG00000166471,TMEM41B,0.05337494,0.13099934481934383,0.9400799019836603
ENSG00000111142,METAP2,0.011949613434862949,-0.323245827,0.9400799019836603
ENSG00000103647,CORO2B,0.001593282,-0.46596568,0.9400799019836603
ENSG00000186834,HEXIM1,0.023899226869725898,0.1703722000952279,0.9400799019836603
ENSG00000182324,KCNJ14,0.001593282,-0.46596568,0.9400799019836603
ENSG00000101266,CSNK2A1,0.006373127,0.30295965585041973,0.9400799019836603
ENSG00000184436,THAP7,0.009559691,0.28355881892724355,0.9400799019836603
ENSG00000156697,UTP14A,0.001593282,-0.46596568,0.9400799019836603
ENSG00000149932,TMEM219,0.082054012,-0.282224781,0.9401567787138171
ENSG00000066322,ELOVL1,0.0175261,-0.305397067,0.9405209808781068
ENSG00000221988,PPT2,0.00876305,-0.338586373,0.9408196175934204
ENSG00000126088,UROD,0.019916022,-0.317085304,0.9409464462866929
ENSG00000065243,PKN2,0.042221967,0.12919258811371304,0.9409464462866929
ENSG00000158485,CD1B,0,-0.223109156,0.9409464462866929
ENSG00000144460,NYAP2,0,-0.223109156,0.9409464462866929
ENSG00000138785,INTS12,0.009559691,0.29146401701258995,0.9409464462866929
ENSG00000123552,USP45,0.009559691,0.26787719669497356,0.9409464462866929
ENSG00000146700,SSC4D,0,-0.223109156,0.9409464462866929
ENSG00000197558,SSPO,0,-0.223109156,0.9409464462866929
ENSG00000169126,ARMC4,0,-0.223109156,0.9409464462866929
ENSG00000204179,PTPN20,0,-0.223109156,0.9409464462866929
ENSG00000182968,SOX1,0,-0.223109156,0.9409464462866929
ENSG00000021645,NRXN3,0,-0.223109156,0.9409464462866929
ENSG00000172361,CFAP53,0,-0.223109156,0.9409464462866929
ENSG00000166634,SERPINB12,0,-0.223109156,0.9409464462866929
ENSG00000176182,MYPOP,0.020712663287095777,0.1883705240484863,0.9409464462866929
ENSG00000163872,YEATS2,0.035052199,0.13946092356754036,0.9409829501411451
ENSG00000106245,BUD31,0.047001813,0.1353448150953076,0.9411035675217644
ENSG00000120053,GOT1,0.003983204,-0.371500996,0.941381333
ENSG00000170264,FAM161A,0.001593282,-0.424743017,0.9414803151847579
ENSG00000164879,CA3,0.000796641,0.7768908441828302,0.9417739261472098
ENSG00000141582,CBX4,0.039035404,0.13165033153756678,0.9417739261472098
ENSG00000169955,ZNF747,0.012746254,0.23791454873585582,0.9420580527494243
ENSG00000185519,FAM131C,0,-0.293498484,0.9422547027907722
ENSG00000215853,RPTN,0,-0.293498484,0.9422547027907722
ENSG00000168702,LRP1B,0,-0.293498484,0.9422547027907722
ENSG00000138356,AOX1,0,-0.293498484,0.9422547027907722
ENSG00000196260,SFTA2,0,-0.293498484,0.9422547027907722
ENSG00000112319,EYA4,0,-0.293498484,0.9422547027907722
ENSG00000156076,WIF1,0,-0.293498484,0.9422547027907722
ENSG00000111145,ELK3,0.024695867765383427,0.16512828411796043,0.9422547027907722
ENSG00000281991,TMEM265,0.001593282,-0.445501577,0.9422547027907722
ENSG00000197170,PSMD12,0.027085790452356016,0.15396049326265526,0.9422547027907722
ENSG00000142549,IGLON5,0,-0.293498484,0.9422547027907722
ENSG00000182103,FAM181B,0.000796641,0.5752569830131797,0.9425254719021341
ENSG00000135766,EGLN1,0.054171581,0.1278586120215479,0.9428670898838405
ENSG00000136546,SCN7A,0.000796641,0.7065015162914321,0.9428670898838405
ENSG00000203778,FAM229B,0.001593282,-0.46596568,0.9428670898838405
ENSG00000278318,ZNF229,0.000796641,0.8508914256266085,0.9428670898838405
ENSG00000149636,DSN1,0.0175261,0.20452838024130937,0.9428670898838405
ENSG00000110104,CCDC86,0.010356331643547888,0.26954924058414864,0.9431599833809583
ENSG00000155158,TTC39B,0.0175261,0.2087529661030345,0.9431910755112527
ENSG00000165379,LRFN5,0.003186564,0.4207470339575563,0.9432116811345017
ENSG00000267534,S1PR2,0.009559691,0.23701623299021346,0.9432806941780334
ENSG00000175550,DRAP1,0.1410054385313828,0.10287715564454736,0.943290919
ENSG00000174437,ATP2A2,0.094800267,-0.279114566,0.9434959839181308
ENSG00000285938,AC072022.2,0.000796641,0.7768908441828302,0.9436731795724886
ENSG00000146005,PSD2,0.000796641,0.7768908441828302,0.9436731795724886
ENSG00000198890,PRMT6,0.011949613434862949,0.2284542194867898,0.9438337329842285
ENSG00000082482,KCNK2,0,-0.223109156,0.9438337329842285
ENSG00000169507,SLC38A11,0.000796641,0.6393873204328955,0.9438337329842285
ENSG00000081818,PCDHB4,0,-0.36061268,0.9438337329842285
ENSG00000169223,LMAN2,0.044611890156821675,-0.285036905,0.9438337329842285
ENSG00000204590,GNL1,0.024695867765383427,0.1740064354644133,0.9438337329842285
ENSG00000277149,TYW1B,0.000796641,0.7768908441828302,0.9438337329842285
ENSG00000176244,ACBD7,0,-0.36061268,0.9438337329842285
ENSG00000133678,TMEM254,0.006373127,0.30295965585041973,0.9438337329842285
ENSG00000133800,LYVE1,0.001593282,-0.382307751,0.9438337329842285
ENSG00000133818,RRAS2,0.003186564,0.4207470339575563,0.9438337329842285
ENSG00000167178,ISLR2,0,-0.36061268,0.9438337329842285
ENSG00000205358,MT1H,0,-0.36061268,0.9438337329842285
ENSG00000182040,USH1G,0,-0.36061268,0.9438337329842285
ENSG00000088899,LZTS3,0.003983204,-0.403681401,0.9438337329842285
ENSG00000101966,XIAP,0.015136177017493068,-0.313962586,0.9438337329842285
ENSG00000123728,RAP2C,0.043018608,0.13702725848235442,0.9438337329842285
ENSG00000117408,IPO13,0.015136177017493068,-0.317345226,0.9438719175011147
ENSG00000163803,PLB1,0.001593282,-0.382307751,0.9438719175011147
ENSG00000162687,KCNT2,0,-0.223109156,0.9441186248698548
ENSG00000181826,RELL1,0.032662276721958726,0.15574600715502918,0.9441903585864747
ENSG00000175893,ZDHHC21,0.012746254,0.1975970935483673,0.9442802946739962
ENSG00000104774,MAN2B1,0.027085790452356016,-0.291534297,0.9443066032979067
ENSG00000173744,AGFG1,0.092410344,0.1065463010948049,0.9444105203003813
ENSG00000146469,VIP,0,-0.223109156,0.944797261
ENSG00000166133,RPUSD2,0.003186564,0.4207470339575563,0.9449493996377252
ENSG00000144893,MED12L,0.001593282,-0.424743017,0.9449609947308295
ENSG00000133740,E2F5,0.001593282,-0.46596568,0.9449609947308295
