FeatureID,FeatureName,Cluster 6 Average,Log2 Fold Change,P-Value
ENSG00000115053,NCL,0.024040810742137857,-0.866136371,0.7078514132767908
ENSG00000164022,AIMP1,0.030451693606707953,0.5331742547306666,0.7081255245090612
ENSG00000037637,FBXO42,0.027246252174422905,0.562921598,0.708233072
ENSG00000226887,ERVMER34-1,0.001602721,2.340529176788271,0.708233072
ENSG00000134970,TMED7,0.043273459,-0.839176845,0.708233072
ENSG00000113282,CLINT1,0.076930594,-0.811053245,0.708233072
ENSG00000106588,PSMA2,0.006410883,-1.01802784,0.708233072
ENSG00000106853,PTGR1,0.012821765729140192,0.6739529105134618,0.708233072
ENSG00000134574,DDB2,0.009616324,-1.007656984,0.708233072
ENSG00000180776,ZDHHC20,0.030451693606707953,-0.858862734,0.708233072
ENSG00000167315,ACAA2,0.009616324,0.7457856552745286,0.708233072
ENSG00000176222,ZNF404,0.001602721,2.340529176788271,0.708233072
ENSG00000005889,ZFX,0.019232648593710287,0.6195051264910862,0.708233072
ENSG00000157514,TSC22D3,0.14745030588511218,-0.822732094,0.708233072
ENSG00000135930,EIF4E2,0.033657135,-0.849038698,0.7087327821836463
ENSG00000108239,TBC1D12,0.008013604,0.8999565854022888,0.7090539260776306
ENSG00000235376,RPEL1,0.001602721,2.340529176788271,0.7091199256349611
ENSG00000050628,PTGER3,0.003205441,1.4109185046796693,0.7091387567426797
ENSG00000235169,SMIM1,0.003205441,1.3752945949489472,0.7092893570926864
ENSG00000127528,KLF2,0.081738757,0.42310791368758327,0.7095589179323987
ENSG00000111786,SRSF9,0.016027207,-0.878513591,0.7095591197985434
ENSG00000169291,SHE,0.001602721,-1.437078402,0.7096169721547722
ENSG00000109381,ELF2,0.030451693606707953,0.5302329794185443,0.7097775608387182
ENSG00000178951,ZBTB7A,0.052889784,-0.832087421,0.7101056386133224
ENSG00000123496,IL13RA2,0.001602721,2.340529176788271,0.7101056386133224
ENSG00000153786,ZDHHC7,0.024040810742137857,0.5331742547306666,0.7104901818063675
ENSG00000152147,GEMIN6,0.001602721,-1.155896649,0.7105459984696721
ENSG00000162882,HAAO,0.008013604,0.9254916775094264,0.7109694062124682
ENSG00000175895,PLEKHF2,0.012821765729140192,-0.925364883,0.7109694062124682
ENSG00000111728,ST8SIA1,0.043273459,0.455393134,0.7109694062124682
ENSG00000158006,PAFAH2,0.001602721,-1.200844055,0.711010123
ENSG00000101542,CDH20,0.001602721,2.340529176788271,0.711010123
ENSG00000159423,ALDH4A1,0.001602721,-1.209667906,0.7112410172555759
ENSG00000162627,SNX7,0.001602721,-1.209667906,0.7112410172555759
ENSG00000161203,AP2M1,0.025643531458280383,-0.860050083,0.7112410172555759
ENSG00000152684,PELO,0.027246252174422905,0.5430220406870134,0.7112410172555759
ENSG00000157927,RADIL,0.004808162,1.039359642067705,0.7112410172555759
ENSG00000134460,IL2RA,0.003205441,-1.180042737,0.7112410172555759
ENSG00000197976,AKAP17A,0.083341477,0.4000711224426765,0.7112410172555759
ENSG00000141510,TP53,0.027246252174422905,-0.845840576,0.7113548650601087
ENSG00000171385,KCND3,0.004808162,1.039359642067705,0.7114135673027167
ENSG00000205464,ATP6AP1L,0.004808162,1.039359642067705,0.7114135673027167
ENSG00000100485,SOS2,0.030451693606707953,0.5272976883939977,0.7114135673027167
ENSG00000273604,EPOP,0.004808162,1.039359642067705,0.7114135673027167
ENSG00000260001,TGFBR3L,0.001602721,1.9779590974035628,0.7114135673027167
ENSG00000105559,PLEKHA4,0.012821765729140192,0.6595976175363916,0.7114135673027167
ENSG00000198727,MT-CYB,0.13142309872368696,-0.810790896,0.7115839948475065
ENSG00000116497,S100PBP,0.048081621484275715,0.4420845168027716,0.7115964749747549
ENSG00000197006,METTL9,0.035259856,-0.848190198,0.7115964749747549
ENSG00000181852,RNF41,0.022438090025995335,0.5994474741498328,0.7116803292060052
ENSG00000084754,HADHA,0.016027207,-0.896510021,0.7117786704746585
ENSG00000175197,DDIT3,0.016027207,-0.896510021,0.7117786704746585
ENSG00000198492,YTHDF2,0.038465297187420575,0.46981219373323757,0.7117944107304409
ENSG00000115649,CNPPD1,0.030451693606707953,0.5127101521709516,0.7118288298906001
ENSG00000101665,SMAD7,0.073725153,0.4124541035908935,0.712117784
ENSG00000021488,SLC7A9,0.001602721,2.2409935032373554,0.7125100769296376
ENSG00000054793,ATP9A,0.016027207,-0.898495836,0.7125100769296376
ENSG00000130881,LRP3,0.016027207,0.6243221427888619,0.7125334575175498
ENSG00000117036,ETV3,0.016027207,-0.939578742,0.7126042885044563
ENSG00000115091,ACTR3,0.025643531458280383,-0.862685143,0.7126042885044563
ENSG00000138395,CDK15,0.003205441,1.3752945949489472,0.7126042885044563
ENSG00000035499,DEPDC1B,0.001602721,-1.218438115,0.7126042885044563
ENSG00000145824,CXCL14,0.024040810742137857,0.5442577538596831,0.7126042885044563
ENSG00000172673,THEMIS,0.004808162,-1.046872756,0.7126042885044563
ENSG00000126522,ASL,0.027246252174422905,0.5040279090711497,0.7126042885044563
ENSG00000185963,BICD2,0.019232648593710287,-0.852115901,0.7126042885044563
ENSG00000197444,OGDHL,0.001602721,2.2409935032373554,0.7126042885044563
ENSG00000169118,CSNK1G1,0.027246252174422905,0.5169092003678823,0.7126042885044563
ENSG00000174125,TLR1,0.001602721,-1.209667906,0.7126651027727564
ENSG00000106799,TGFBR1,0.040068018,0.48200160274115156,0.7128369816665348
ENSG00000174775,HRAS,0.036862576471278045,-0.842692647,0.7128369816665348
ENSG00000063322,MED29,0.004808162,-1.076117575,0.7128369816665348
ENSG00000082516,GEMIN5,0.012821765729140192,0.6739529105134618,0.7131119978688482
ENSG00000156931,VPS8,0.036862576471278045,0.4896726160940794,0.7131543380444447
ENSG00000197355,UAP1L1,0.027246252174422905,0.5299065408967554,0.7131543380444447
ENSG00000167969,ECI1,0.016027207,-0.902459287,0.7131543380444447
ENSG00000132275,RRP8,0.009616324,0.7360705004413166,0.7135616402199001
ENSG00000182450,KCNK4,0.001602721,2.340529176788271,0.7135616402199001
ENSG00000139537,CCDC65,0.001602721,2.340529176788271,0.7135616402199001
ENSG00000094914,AAAS,0.054492504,0.4522083752623187,0.7135616402199001
ENSG00000134007,ADAM20,0.003205441,1.3752945949489472,0.7135616402199001
ENSG00000153989,NUS1,0.024040810742137857,-0.867530954,0.7138839329889981
ENSG00000141568,FOXK2,0.04487618,0.44553225976100563,0.7138839329889981
ENSG00000122378,PRXL2A,0.019232648593710287,-0.85730857,0.7140487082260323
ENSG00000137513,NARS2,0.012821765729140192,0.7030992561729787,0.7141032044727614
ENSG00000159720,ATP6V0D1,0.030451693606707953,0.4925322702333208,0.714259037
ENSG00000130958,SLC35D2,0.012821765729140192,0.6811844797445383,0.7143589706364813
ENSG00000011405,PIK3C2A,0.027246252174422905,0.5169092003678823,0.7143589706364813
ENSG00000127951,FGL2,0.016027207,-0.951104996,0.7146184620131447
ENSG00000244405,ETV5,0.003205441,-0.981398918,0.7152678936515086
ENSG00000076641,PAG1,0.038465297187420575,0.46306536129265297,0.7152678936515086
ENSG00000105722,ERF,0.11379317084611919,0.3841184453359534,0.7152678936515086
ENSG00000170604,IRF2BP1,0.009616324,-0.912039719,0.7152678936515086
ENSG00000115112,TFCP2L1,0.008013604,-0.971056974,0.7163000484575553
ENSG00000020426,MNAT1,0.022438090025995335,0.5953430758170963,0.7163000484575553
ENSG00000118096,IFT46,0.008013604,0.8748656044394583,0.7163520287306163
ENSG00000092929,UNC13D,0.014424486445282715,-0.909566173,0.7163520287306163
ENSG00000171606,ZNF274,0.024040810742137857,0.5368593015385228,0.7167514836964277
ENSG00000197724,PHF2,0.057697946,0.4325249608690438,0.7169515884514899
ENSG00000180611,MB21D2,0.011219045012997668,0.8169672207312573,0.7170407215041368
ENSG00000271503,CCL5,0.014424486445282715,-0.968979659,0.7170407215041368
ENSG00000196236,XPNPEP3,0.012821765729140192,0.6595976175363916,0.7170407215041368
ENSG00000168246,UBTD2,0.033657135,0.4780327005382059,0.7172601856563077
ENSG00000143363,PRUNE1,0.012821765729140192,0.6811844797445383,0.7174427093465414
ENSG00000118402,ELOVL4,0.003205441,1.3752945949489472,0.7174427093465414
ENSG00000157653,C9orf43,0.001602721,2.2409935032373554,0.7174427093465414
ENSG00000111667,USP5,0.016027207,0.6243221427888619,0.7174427093465414
ENSG00000080371,RAB21,0.028848973,-0.848552223,0.7174427093465414
ENSG00000060656,PTPRU,0.041670739,0.4474443807047832,0.7185459650131429
ENSG00000155252,PI4K2A,0.022438090025995335,0.591250321,0.7185459650131429
ENSG00000143554,SLC27A3,0.027246252174422905,0.5169092003678823,0.7188585231441473
ENSG00000100461,RBM23,0.033657135,0.49618004724846543,0.7188955476010519
ENSG00000160959,LRRC14,0.036862576471278045,0.48729389331134865,0.7190397934202617
ENSG00000101782,RIOK3,0.030451693606707953,-0.843070762,0.7190397934202617
ENSG00000188596,CFAP54,0.004808162,1.0186010819009077,0.7191361463852785
ENSG00000163975,MELTF,0.009616324,-0.924344229,0.7192981982278173
ENSG00000120337,TNFSF18,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000143839,REN,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000162949,CAPN13,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000259916,AL845331.2,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000144191,CNGA3,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000133884,DPF2,0.048081621484275715,0.4456555459549696,0.7194075258867964
ENSG00000123104,ITPR2,0.099368684,0.38960799843425686,0.7194075258867964
ENSG00000123364,HOXC13,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000132938,MTUS2,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000170236,USP50,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000171962,DRC3,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000278619,MRM1,0.004808162,1.0186010819009077,0.7194075258867964
ENSG00000168259,DNAJC7,0.036862576471278045,0.4801811671167817,0.7194075258867964
ENSG00000182324,KCNJ14,0.004808162,1.0186010819009077,0.7194075258867964
ENSG00000131848,ZSCAN5A,0.001602721,2.340529176788271,0.7194075258867964
ENSG00000165006,UBAP1,0.009616324,-0.927404028,0.7194151924798402
ENSG00000048740,CELF2,0.033657135,-0.860289833,0.7195547757703904
ENSG00000152127,MGAT5,0.016027207,-0.886539732,0.7196175760203266
ENSG00000130940,CASZ1,0.011219045012997668,-0.885538903,0.719691707
ENSG00000143786,CNIH3,0.003205441,1.3752945949489472,0.719691707
ENSG00000167283,ATP5MG,0.011219045012997668,-0.885538903,0.719691707
ENSG00000167778,SPRYD3,0.014424486445282715,-0.907398337,0.719691707
ENSG00000142920,AZIN2,0.016027207,0.6357721635324003,0.7199245282541886
ENSG00000163626,COX18,0.003205441,-1.008620387,0.7200746890766319
ENSG00000168496,FEN1,0.003205441,-1.008620387,0.7200746890766319
ENSG00000188921,HACD4,0.008013604,0.9254916775094264,0.72031215
ENSG00000109133,TMEM33,0.011219045012997668,-0.888289514,0.7204194129108221
ENSG00000125834,STK35,0.024040810742137857,0.5258322793894985,0.7204194129108221
ENSG00000128335,APOL2,0.043273459,-0.82037126,0.7204194129108221
ENSG00000006555,TTC22,0.008013604,-0.9466335,0.7206439028690231
ENSG00000213066,FGFR1OP,0.012821765729140192,0.6524731831030106,0.7206439028690231
ENSG00000121989,ACVR2A,0.019232648593710287,0.61470414,0.7207761462279348
ENSG00000136111,TBC1D4,0.016027207,0.6473137854150908,0.7208828015980979
ENSG00000130731,METTL26,0.032054414,-0.835923868,0.7208828015980979
ENSG00000178950,GAK,0.12661493657525938,0.3711220970596436,0.7213134623530487
ENSG00000078369,GNB1,0.091355081,-0.791796432,0.7217194378163455
ENSG00000099381,SETD1A,0.024040810742137857,0.5148889017029168,0.7217194378163455
ENSG00000100060,MFNG,0.001602721,-1.200844055,0.7218494726455096
ENSG00000075975,MKRN2,0.012821765729140192,0.6524731831030106,0.7220119075991046
ENSG00000158715,SLC45A3,0.008013604,0.9646622747901041,0.7221912855187188
ENSG00000204381,LAYN,0.004808162,-1.095289885,0.7221912855187188
ENSG00000148803,FUOM,0.009616324,-0.905847885,0.7223774516865826
ENSG00000163755,HPS3,0.011219045012997668,-0.885538903,0.7225272958405669
ENSG00000119927,GPAM,0.003205441,1.3405291767882712,0.7225272958405669
ENSG00000118946,PCDH17,0,-1.659470823,0.7225272958405669
ENSG00000140265,ZSCAN29,0.022438090025995335,0.5790412634879951,0.7225272958405669
ENSG00000104835,SARS2,0.012821765729140192,0.6667574091092581,0.7225272958405669
ENSG00000177352,CCDC71,0.012821765729140192,0.645383758,0.7225759071180778
ENSG00000151150,ANK3,0.030451693606707953,0.5156158833463618,0.7225759071180778
ENSG00000091640,SPAG7,0.043273459,0.451413283,0.7225759071180778
ENSG00000163743,RCHY1,0.012821765729140192,0.6524731831030106,0.7225961824629675
ENSG00000092964,DPYSL2,0.040068018,0.4560063942082069,0.7225961824629675
ENSG00000175324,LSM1,0.012821765729140192,-0.86209999,0.7225961824629675
ENSG00000086544,ITPKC,0.059300666497273384,-0.809370714,0.7225961824629675
ENSG00000157625,TAB3,0.008013604,-0.943110433,0.7225961824629675
ENSG00000133401,PDZD2,0.003205441,-1.008620387,0.7230110777888634
ENSG00000174307,PHLDA3,0.022438090025995335,-0.850612311,0.7230870448564374
ENSG00000167995,BEST1,0.016027207,0.6648012121439324,0.7231515716808363
ENSG00000197562,RAB40C,0.006410883,-0.99371218,0.7231515716808363
ENSG00000185728,YTHDF3,0.019232648593710287,0.5909359742943154,0.7233054458960444
ENSG00000102032,RENBP,0.001602721,-1.200844055,0.7233054458960444
ENSG00000167670,CHAF1A,0.009616324,-0.942606435,0.7234339034693826
ENSG00000242114,MTFP1,0.006410883,-1.005921237,0.7235130490183753
ENSG00000115806,GORASP2,0.033657135,0.4754587568743789,0.7236838916484789
ENSG00000157510,AFAP1L1,0.001602721,-1.13751812,0.7236838916484789
ENSG00000164037,SLC9B1,0.001602721,2.2409935032373554,0.7237941437324483
ENSG00000151006,PRSS53,0.011219045012997668,0.7991559446147969,0.7239966177193496
ENSG00000163466,ARPC2,0.032054414,-0.843502771,0.7243328961640811
ENSG00000136068,FLNB,0.025643531458280383,-0.826699198,0.7243328961640811
ENSG00000145416,MARCH1,0.003205441,-1.028704633,0.7243328961640811
ENSG00000037757,MRI1,0.054492504,0.4222987325306047,0.7243328961640811
ENSG00000185129,PURA,0.060903387213415906,0.4304713021010693,0.7243872709137975
ENSG00000177030,DEAF1,0.030451693606707953,0.4982686397824656,0.7243872709137975
ENSG00000060749,QSER1,0.033657135,0.47288939726224566,0.7243872709137975
ENSG00000088356,PDRG1,0.012821765729140192,-0.869542973,0.7243872709137975
ENSG00000100239,PPP6R2,0.084944198,0.3929965966824063,0.7243872709137975
ENSG00000174227,PIGG,0.033657135,0.4806112446399817,0.7243965116482317
ENSG00000115159,GPD2,0.022438090025995335,-0.856617293,0.7247404074580561
ENSG00000135723,FHOD1,0.019232648593710287,0.6243221427888628,0.7247404074580561
ENSG00000158169,FANCC,0.011219045012997668,0.7815618846000589,0.7251028650668404
ENSG00000101945,SUV39H1,0.003205441,-1.035337725,0.725147782
ENSG00000139714,MORN3,0.004808162,0.9981369793411918,0.7251983966610387
ENSG00000204947,ZNF425,0.001602721,2.2409935032373554,0.7254788268599391
ENSG00000149357,LAMTOR1,0.033657135,-0.828354543,0.7254788268599391
ENSG00000100478,AP4S1,0.004808162,0.9981369793411918,0.7254788268599391
ENSG00000100906,NFKBIA,0.080136036,-0.822644783,0.7254788268599391
ENSG00000066654,THUMPD1,0.030451693606707953,0.4925322702333208,0.7254788268599391
ENSG00000047578,KIAA0556,0.019232648593710287,0.5629215981247189,0.7254788268599391
ENSG00000131475,VPS25,0.008013604,-0.984829823,0.7254788268599391
ENSG00000171466,ZNF562,0.011219045012997668,-0.893775053,0.7254788268599391
ENSG00000072954,TMEM38A,0,-1.061569267,0.7254788268599391
ENSG00000183844,FAM3B,0,-1.061569267,0.7254788268599391
ENSG00000143156,NME7,0.012821765729140192,0.6383290007827407,0.7258064214147594
ENSG00000138678,GPAT3,0.008013604,0.8748656044394583,0.7258064214147594
ENSG00000249158,PCDHA11,0.001602721,2.2409935032373554,0.7258064214147594
ENSG00000135070,ISCA1,0.004808162,0.9981369793411918,0.7258064214147594
ENSG00000150779,TIMM8B,0.011219045012997668,-0.910107624,0.7258064214147594
ENSG00000139350,NEDD1,0.011219045012997668,-0.910107624,0.7258064214147594
ENSG00000130254,SAFB2,0.06731427,0.4130169705636666,0.7258064214147594
ENSG00000196967,ZNF585A,0.004808162,0.9981369793411918,0.7258064214147594
ENSG00000188368,PRR19,0.001602721,1.7555666760671151,0.7258064214147594
ENSG00000102158,MAGT1,0.040068018,-0.814344559,0.7258064214147594
ENSG00000154114,TBCEL,0.011219045012997668,0.7815618846000589,0.7259312863405363
ENSG00000274349,ZNF658,0.003205441,1.3405291767882712,0.7261249673556738
ENSG00000162517,PEF1,0.011219045012997668,-0.912811833,0.7263936448708501
ENSG00000152990,ADGRA3,0.022438090025995335,0.5430220406870143,0.7264525308979515
ENSG00000174796,THAP6,0.012821765729140192,0.645383758,0.7264525308979515
ENSG00000120756,PLS1,0,-1.080934592,0.7265484890062904
ENSG00000084112,SSH1,0.036862576471278045,0.4613835716626564,0.7265484890062904
ENSG00000100433,KCNK10,0,-1.080934592,0.7265484890062904
ENSG00000158201,ABHD3,0.011219045012997668,-0.981398918,0.7265484890062904
ENSG00000101115,SALL4,0,-1.080934592,0.7265484890062904
ENSG00000183891,TTC32,0.008013604,0.8748656044394583,0.7265583724378191
ENSG00000163251,FZD5,0.008013604,0.8380288362590873,0.7265583724378191
ENSG00000176087,SLC35A4,0.009616324,-0.945627787,0.7267671755927743
ENSG00000136715,SAP130,0.022438090025995335,0.550948956,0.7272037294069601
ENSG00000110955,ATP5F1B,0.025643531458280383,0.5279878080153315,0.7273791666923071
ENSG00000205045,SLFN12L,0.001602721,-1.191965904,0.7275632609228221
ENSG00000189337,KAZN,0.040068018,0.44531179341197014,0.7277587119833197
ENSG00000163913,IFT122,0.016027207,0.5905074297966175,0.7277587119833197
ENSG00000117115,PADI2,0.016027207,0.6473137854150908,0.7277751845035456
ENSG00000239887,C1orf226,0.003205441,1.3405291767882712,0.7277751845035456
ENSG00000143228,NUF2,0.003205441,-1.048513114,0.7277751845035456
ENSG00000001167,NFYA,0.016027207,0.6016911682892943,0.7277751845035456
ENSG00000111596,CNOT2,0.046478901,0.4511483494682018,0.7278474524977065
ENSG00000145191,EIF2B5,0.040068018,0.46461952451291477,0.7280049173120626
ENSG00000103275,UBE2I,0.10257412583312153,-0.787938272,0.7283509043201296
ENSG00000198092,TMPRSS11F,0,-1.100043415,0.7283653857226825
ENSG00000158321,AUTS2,0.022438090025995335,0.5790412634879951,0.7287149242933076
ENSG00000069248,NUP133,0.025643531458280383,0.5349072219551223,0.7290948420149271
ENSG00000185825,BCAP31,0.025643531458280383,-0.844137844,0.7294319811895478
ENSG00000135655,USP15,0.060903387213415906,0.4026191814611817,0.7297388733162298
ENSG00000105856,HBP1,0.027246252174422905,-0.824297957,0.7297864601181655
ENSG00000116337,AMPD2,0.046478901,0.44190619716335267,0.7300073533522574
ENSG00000142327,RNPEPL1,0.020835369,-0.871309466,0.7300073533522574
ENSG00000164077,MON1A,0.003205441,1.3405291767882712,0.7300073533522574
ENSG00000165476,REEP3,0.025643531458280383,0.5418599825968897,0.7300073533522574
ENSG00000225663,MCRIP1,0.049684342,0.42849527790379227,0.7300073533522574
ENSG00000027847,B4GALT7,0.028848973,0.5223674997740835,0.7300569993004342
ENSG00000163535,SGO2,0,-1.118902442,0.7300784253283671
ENSG00000163389,POGLUT1,0.025643531458280383,0.5418599825968897,0.7300784253283671
