FeatureID,FeatureName,Cluster 5 Average,Log2 Fold Change,P-Value
ENSG00000256294,ZNF225,0.002187133,-0.059196079,1
ENSG00000167380,ZNF226,0.003645222,0.3386808694291945,1
ENSG00000131115,ZNF227,0.003645222,-0.166111283,1
ENSG00000159915,ZNF233,0,2.3782092336158307,1
ENSG00000267508,ZNF285,0,0.15581681227938304,1
ENSG00000278318,ZNF229,0.000729044,0.7152442208934016,1
ENSG00000167384,ZNF180,0.008019489,-0.17978622,1
ENSG00000073008,PVR,0.018226110459120176,-0.150169739,1
ENSG00000186567,CEACAM19,0.0065614,0.17657537244618116,1
ENSG00000213892,CEACAM16,0,0.641243639,1
ENSG00000069399,BCL3,0.1027952629894378,-0.011202458,1
ENSG00000187244,BCAM,0.02478751,-0.25848443,1
ENSG00000130202,NECTIN2,0.059781642,-0.155644284,1
ENSG00000104853,CLPTM1,0.034265087663145934,-0.169542188,1
ENSG00000104859,CLASRP,0.078736797,-0.039307834,1
ENSG00000142252,GEMIN7,0.013851843948931334,0.061098155,1
ENSG00000007047,MARK4,0.008748533,-0.278903053,1
ENSG00000104866,PPP1R37,0.030619865571321896,0.074286927,1
ENSG00000179846,NKPD1,0,-0.560390222,1
ENSG00000007255,TRAPPC6A,0.008019489,0.016752775,1
ENSG00000283632,EXOC3L2,0.002187133,-0.206753267,1
ENSG00000104884,ERCC2,0.008019489,-0.124291107,1
ENSG00000125744,RTN2,0.002187133,-0.206753267,1
ENSG00000213889,PPM1N,0,1.3782092336158307,1
ENSG00000011478,QPCTL,0.008748533,0.12445264137004841,1
ENSG00000237452,BHMG1,0,1.641243639449625,1
ENSG00000104941,RSPH6A,0,2.9631717343369868,1
ENSG00000170608,FOXA3,0,0.15581681227938304,1
ENSG00000188425,NANOS2,0,2.9631717343369868,1
ENSG00000104967,NOVA2,0.003645222,0.19058223044006173,1
ENSG00000104983,CCDC61,0.009477577,0.098101314,1
ENSG00000008438,PGLYRP1,0,1.9631717343369868,1
ENSG00000204869,IGFL4,0,0.2627320161958959,1
ENSG00000188624,IGFL3,0,0.641243639,1
ENSG00000124440,HIF3A,0.001458089,-0.124291107,1
ENSG00000182013,PNMA8A,0,0.641243639,1
ENSG00000130751,NPAS1,0,-0.206753267,1
ENSG00000118160,SLC8A2,0,1.3782092336158307,1
ENSG00000105373,NOP53,0.048845976,0.046414109,1
ENSG00000178980,SELENOW,0.10935666275472106,-0.035035727,1
ENSG00000178928,TPRX1,0,2.9631717343369868,1
ENSG00000188334,BSPH1,0,2.9631717343369868,1
ENSG00000178150,ZNF114,0,2.9631717343369868,1
ENSG00000105479,CCDC114,0,-0.124291107,1
ENSG00000142227,EMP3,0.025516554642768245,0.040339595,1
ENSG00000161558,TMEM143,0.007290444,0.1841986136492073,1
ENSG00000105467,SYNGR4,0,1.155816812279383,1
ENSG00000105447,GRWD1,0.007290444,-0.199448466,1
ENSG00000182324,KCNJ14,0.002187133,-0.166111283,1
ENSG00000177202,SPACA4,0,0.056281139,1
ENSG00000063176,SPHK2,0.009477577,0.14117003631498282,1
ENSG00000176909,MAMSTR,0.005832355,-0.026774601,1
ENSG00000182264,IZUMO1,0,1.3782092336158307,1
ENSG00000105550,FGF21,0,1.641243639449625,1
ENSG00000105552,BCAT2,0.013851843948931334,0.15581681227938393,1
ENSG00000104804,TULP2,0,1.3782092336158307,1
ENSG00000104805,NUCB1,0.084569153,-0.219031597,1
ENSG00000104808,DHDH,0.000729044,-0.124291107,1
ENSG00000104812,GYS1,0.018955154877484982,-0.046812354,1
ENSG00000183207,RUVBL2,0.016038977204025754,-0.271489524,1
ENSG00000104826,LHB,0,2.3782092336158307,1
ENSG00000268655,AC008687.4,0,0.641243639,1
ENSG00000104848,KCNA7,0,2.9631717343369868,1
ENSG00000221916,C19orf73,0.000729044,0.056281139,1
ENSG00000063127,SLC6A16,0.000729044,-0.358756361,1
ENSG00000161609,CCDC155,0,0.5037401156996903,1
ENSG00000261949,GFY,0,2.9631717343369868,1
ENSG00000104888,SLC17A7,0,2.3782092336158307,1
ENSG00000161618,ALDH16A1,0.029161777,-0.030215443,1
ENSG00000090554,FLT3LG,0.015309932785660948,0.030285930195526056,1
ENSG00000104870,FCGRT,0.064884953,0.09857286,1
ENSG00000126464,PRR12,0.03134891,0.019591329399289314,1
ENSG00000126461,SCAF1,0.07582062,0.013859147785837411,1
ENSG00000126456,IRF3,0.12029232903019316,-0.002751599,1
ENSG00000169169,CPT1C,0.000729044,0.570854312,1
ENSG00000126467,TSKS,0,1.3782092336158307,1
ENSG00000010361,FUZ,0.008019489,-0.291069553,1
ENSG00000104973,MED25,0.067801131,-0.15023795,1
ENSG00000161640,SIGLEC11,0,0.15581681227938304,1
ENSG00000105053,VRK3,0.017497066,-0.281715325,1
ENSG00000142528,ZNF473,0.012393755,0.1330967357793007,1
ENSG00000161652,IZUMO2,0,2.9631717343369868,1
ENSG00000131398,KCNC3,0.007290444,-0.108778108,1
ENSG00000131400,NAPSA,0,0.7932467328946746,1
ENSG00000142511,GPR32,0,2.3782092336158307,1
ENSG00000142513,ACP4,0,1.9631717343369868,1
ENSG00000167747,C19orf48,0.036452221,-0.015454615,1
ENSG00000167748,KLK1,0.002187133,0.2627320161958959,1
ENSG00000174562,KLK15,0,2.9631717343369868,1
ENSG00000142515,KLK3,0,1.9631717343369868,1
ENSG00000167751,KLK2,0,1.155816812279383,1
ENSG00000167754,KLK5,0,1.3782092336158307,1
ENSG00000129437,KLK14,0,1.641243639449625,1
ENSG00000168995,SIGLEC7,0.001458089,0.2262061401707811,1
ENSG00000179213,SIGLECL1,0,2.3782092336158307,1
ENSG00000160318,CLDND2,0.001458089,-0.233225478,1
ENSG00000105370,LIM2,0,1.641243639449625,1
ENSG00000262874,C19orf84,0,2.3782092336158307,1
ENSG00000105366,SIGLEC8,0,1.3782092336158307,1
ENSG00000198093,ZNF649,0.0065614,-0.190633602,1
ENSG00000176024,ZNF613,0.001458089,-0.124291107,1
ENSG00000198633,ZNF534,0,2.9631717343369868,1
ENSG00000258405,ZNF578,0,1.155816812279383,1
ENSG00000213793,ZNF888,0.001458089,-0.095721955,1
ENSG00000268964,ERVV-2,0,2.9631717343369868,1
ENSG00000170954,ZNF415,0.000729044,-0.246281631,1
ENSG00000228567,VN1R4,0,1.9631717343369868,1
ENSG00000198346,ZNF813,0.000729044,0.570854312,1
ENSG00000204595,DPRX,0,2.9631717343369868,1
ENSG00000142405,NLRP12,0,0.15581681227938304,1
ENSG00000105605,CACNG7,0,1.9631717343369868,1
ENSG00000130433,CACNG6,0,2.3782092336158307,1
ENSG00000170906,NDUFA3,0.057594509,-0.034572292,1
ENSG00000105618,PRPF31,0.029161777,-0.071593684,1
ENSG00000088038,CNOT3,0.02478751,0.10661281427861447,1
ENSG00000189013,KIR2DL4,0,2.9631717343369868,1
ENSG00000167634,NLRP7,0,1.9631717343369868,1
ENSG00000022556,NLRP2,0.000729044,-0.284755779,1
ENSG00000088053,GP6,0.000729044,0.4396097782799746,1
ENSG00000129991,TNNI3,0,0.9631717343369868,1
ENSG00000180061,TMEM150B,0.000729044,-0.246281631,1
ENSG00000187902,SHISA7,0,1.641243639449625,1
ENSG00000283567,C19orf85,0,0.2627320161958959,1
ENSG00000197483,ZNF628,0.007290444,0.2526783515319737,1
ENSG00000187550,SBK2,0,2.3782092336158307,1
ENSG00000231274,SBK3,0,1.641243639449625,1
ENSG00000063245,EPN1,0.081652975,-0.250072305,1
ENSG00000223638,RFPL4A,0,2.3782092336158307,1
ENSG00000179873,NLRP11,0,2.3782092336158307,1
ENSG00000160505,NLRP4,0,2.3782092336158307,1
ENSG00000173572,NLRP13,0,2.3782092336158307,1
ENSG00000197487,GALP,0,2.3782092336158307,1
ENSG00000267710,EDDM13,0,0.3782092336158307,1
ENSG00000198440,ZNF583,0.003645222,0.3193155445622642,1
ENSG00000197016,ZNF470,0.004374267,0.20067104806364444,1
ENSG00000268182,SMIM17,0,-0.284755779,1
ENSG00000127903,ZNF835,0.000729044,0.1051907392094158,1
ENSG00000141946,ZIM3,0,2.3782092336158307,1
ENSG00000258873,DUXA,0,2.3782092336158307,1
ENSG00000197714,ZNF460,0.014580888,-0.214366451,1
ENSG00000152433,ZNF547,0,0.9631717343369868,1
ENSG00000188785,ZNF548,0.008748533,-0.14374347,1
ENSG00000197128,ZNF772,0.005103311,0.3193155445622642,1
ENSG00000121406,ZNF549,0.005103311,-0.124291107,1
ENSG00000213762,ZNF134,0.003645222,-0.246281631,1
ENSG00000121417,ZNF211,0.002916178,-0.254058982,1
ENSG00000180532,ZSCAN4,0,2.3782092336158307,1
ENSG00000152443,ZNF776,0.004374267,0.21593780471695467,1
ENSG00000083828,ZNF586,0.010935666275472105,-0.216737356,1
ENSG00000152475,ZNF837,0,-0.621790766,1
ENSG00000083807,SLC27A5,0.001458089,-0.30984676,1
ENSG00000185982,DEFB128,0,2.9631717343369868,1
ENSG00000247315,ZCCHC3,0.020413243714214598,-0.043033415,1
ENSG00000101255,TRIB3,0.002916178,-0.254058982,1
ENSG00000215397,SCRT2,0,2.9631717343369868,1
ENSG00000101276,SLC52A3,0,2.9631717343369868,1
ENSG00000101280,ANGPT4,0.000729044,0.3193155445622633,1
ENSG00000101282,RSPO4,0,2.3782092336158307,1
ENSG00000215595,C20orf202,0,1.9631717343369868,1
ENSG00000244588,RAD21L1,0,1.9631717343369868,1
ENSG00000088833,NSFL1C,0.032077954,0.039283062,1
ENSG00000125900,SIRPD,0,1.9631717343369868,1
ENSG00000101327,PDYN,0,2.9631717343369868,1
ENSG00000166948,TGM6,0,0.15581681227938304,1
ENSG00000198326,TMEM239,0,1.9631717343369868,1
ENSG00000101200,AVP,0,2.9631717343369868,1
ENSG00000185019,UBOX5,0.008019489,0.19058223044006084,1
ENSG00000088836,SLC4A11,0.002187133,-0.39438027,1
ENSG00000101220,C20orf27,0.002916178,-0.141164925,1
ENSG00000101222,SPEF1,0,2.3782092336158307,1
ENSG00000125843,AP5S1,0.010206621857107299,0.049883368,1
ENSG00000125779,PANK2,0.000729044,0.3193155445622633,1
ENSG00000171867,PRNP,0.032806998826416314,-0.069772364,1
ENSG00000171864,PRND,0,1.9631717343369868,1
ENSG00000089063,TMEM230,0.005832355,0.27511574065172884,1
ENSG00000101290,CDS2,0.024058465806038633,-0.202030857,1
ENSG00000125872,LRRN4,0,1.641243639449625,1
ENSG00000182621,PLCB1,0.0065614,0.1051907392094158,1
ENSG00000125869,LAMP5,0.012393755,-0.197820142,1
ENSG00000101349,PAK5,0,0.2627320161958959,1
ENSG00000125863,MKKS,0.008748533,0.12445264137004841,1
ENSG00000101247,NDUFAF5,0.0065614,0.056281139,1
ENSG00000125870,SNRPB2,0.005103311,-0.23650061,1
ENSG00000125851,PCSK2,0,2.3782092336158307,1
ENSG00000125871,MGME1,0.014580888,-0.032528128,1
ENSG00000089091,DZANK1,0.001458089,-0.066575609,1
ENSG00000232388,SMIM26,0.014580888,0.10756164367216314,1
ENSG00000132631,SCP2D1,0,2.3782092336158307,1
ENSG00000101343,CRNKL1,0.0065614,0.22981739372316046,1
ENSG00000089101,CFAP61,0,0.7932467328946746,1
ENSG00000173404,INSM1,0,0.9631717343369868,1
ENSG00000125820,NKX2-2,0,2.3782092336158307,1
ENSG00000132671,SSTR4,0,2.9631717343369868,1
ENSG00000125814,NAPB,0.008019489,-0.029294593,1
ENSG00000125815,CST8,0,1.641243639449625,1
ENSG00000173335,CST9,0,2.9631717343369868,1
ENSG00000101439,CST3,0.1873644155197554,-0.13673668,1
ENSG00000170367,CST5,0,2.3782092336158307,1
ENSG00000100987,VSX1,0,2.9631717343369868,1
ENSG00000100994,PYGB,0.043742665,-0.186908456,1
ENSG00000100997,ABHD12,0.025516554642768245,0.13591725484167938,1
ENSG00000215547,DEFB115,0,1.641243639449625,1
ENSG00000215545,DEFB116,0,1.641243639449625,1
ENSG00000131068,DEFB118,0,2.3782092336158307,1
ENSG00000180483,DEFB119,0,0.9631717343369868,1
ENSG00000204548,DEFB121,0,2.3782092336158307,1
ENSG00000180424,DEFB123,0,1.9631717343369868,1
ENSG00000101306,MYLK2,0.001458089,0.4188512181131774,1
ENSG00000260903,XKR7,0,0.7932467328946746,1
ENSG00000101331,CCM2L,0.002187133,-0.102917456,1
ENSG00000197183,NOL4L,0.02478751,-0.271679904,1
ENSG00000215529,EFCAB8,0.001458089,0.4188512181131774,1
ENSG00000167098,SUN5,0,1.9631717343369868,1
ENSG00000078898,BPIFB2,0,0.5037401156996903,1
ENSG00000186191,BPIFB4,0,1.3782092336158307,1
ENSG00000131059,BPIFA3,0,2.9631717343369868,1
ENSG00000198183,BPIFA1,0,-1.894809261,1
ENSG00000131061,ZNF341,0.005103311,-0.124291107,1
ENSG00000101440,ASIP,0,0.5037401156996903,1
ENSG00000131067,GGT7,0.026974643,-0.083521501,1
ENSG00000078814,MYH7B,0.000729044,0.008975424,1
ENSG00000101000,PROCR,0.016038977204025754,-0.213706028,1
ENSG00000125965,GDF5,0,2.3782092336158307,1
ENSG00000126001,CEP250,0.021871333,-0.057046545,1
ENSG00000125991,ERGIC3,0.046658843,0.019755262703355925,1
ENSG00000061656,SPAG4,0.002916178,-0.329610015,1
ENSG00000214078,CPNE1,0.048116931612077266,-0.039517353,1
ENSG00000244462,RBM12,0.018955154877484982,-0.133689805,1
ENSG00000101342,TLDC2,0,0.9631717343369868,1
ENSG00000101363,MANBAL,0.032077954,-0.08800699,1
ENSG00000197122,SRC,0.054678331,-0.136522121,1
ENSG00000053438,NNAT,0,1.641243639449625,1
ENSG00000101413,RPRD1B,0.013851843948931334,0.085427484,1
ENSG00000170471,RALGAPB,0.029161777,0.089502558,1
ENSG00000101438,SLC32A1,0,2.3782092336158307,1
ENSG00000101442,ACTR5,0.008019489,0.072400804,1
ENSG00000132823,OSER1,0.026974643,-0.20886093,1
ENSG00000124194,GDAP1L1,0,2.9631717343369868,1
ENSG00000197296,FITM2,0.002916178,0.13535270971966895,1
ENSG00000101076,HNF4A,0,2.9631717343369868,1
ENSG00000132824,SERINC3,0.026245599061133055,0.095809503,1
ENSG00000175121,WFDC5,0.001458089,-0.006454617,1
ENSG00000168703,WFDC12,0,1.9631717343369868,1
ENSG00000124233,SEMG1,0,2.9631717343369868,1
ENSG00000124157,SEMG2,0,2.3782092336158307,1
ENSG00000204070,SYS1,0.021142288132579404,0.008975424,1
ENSG00000124251,TP53TG5,0,1.9631717343369868,1
ENSG00000244274,DBNDD2,0.010935666275472105,-0.118977307,1
ENSG00000101446,SPINT3,0,2.9631717343369868,1
ENSG00000243543,WFDC6,0,1.641243639449625,1
ENSG00000101448,EPPIN,0,1.641243639449625,1
ENSG00000180205,WFDC9,0,1.3782092336158307,1
ENSG00000180305,WFDC10A,0,2.9631717343369868,1
ENSG00000182931,WFDC10B,0,0.2627320161958959,1
ENSG00000168634,WFDC13,0,2.3782092336158307,1
ENSG00000149651,SPINT4,0,2.3782092336158307,1
ENSG00000175063,UBE2C,0.027703687897862667,-0.025221646,1
ENSG00000101473,ACOT8,0.008748533,-0.001724465,1
ENSG00000168612,ZSWIM1,0.002187133,-0.246281631,1
ENSG00000124257,NEURL2,0.008748533,-0.001724465,1
ENSG00000100982,PCIF1,0.023329421387673827,-0.020340143,1
ENSG00000124140,SLC12A5,0,0.9631717343369868,1
ENSG00000124160,NCOA5,0.0065614,0.075646464,1
ENSG00000101017,CD40,0.025516554642768245,-0.213416997,1
ENSG00000101040,ZMYND8,0.025516554642768245,-0.193332751,1
ENSG00000124198,ARFGEF2,0.036452221,0.052514308805550414,1
ENSG00000124207,CSE1L,0.010206621857107299,-0.168856659,1
ENSG00000124201,ZNFX1,0.040826487428429196,0.083534748,1
ENSG00000158470,B4GALT5,0.043013620683523615,-0.118622357,1
ENSG00000197818,SLC9A8,0.018226110459120176,0.12057963222284229,1
ENSG00000158480,SPATA2,0.008748533,0.078648952,1
ENSG00000244687,UBE2V1,0.02478751,-0.087454339,1
ENSG00000124243,BCAS4,0.009477577,0.12667046661986792,1
ENSG00000101126,ADNP,0.023329421387673827,0.13412174118006526,1
ENSG00000000419,DPM1,0.034265087663145934,-0.206753267,1
ENSG00000124217,MOCS3,0.005832355,0.0778143,1
ENSG00000054803,CBLN4,0,1.9631717343369868,1
ENSG00000213714,FAM209B,0,1.9631717343369868,1
ENSG00000054796,SPO11,0,0.9631717343369868,1
ENSG00000101146,RAE1,0.012393755,-0.259220687,1
ENSG00000124253,PCK1,0,2.3782092336158307,1
ENSG00000124227,ANKRD60,0,2.9631717343369868,1
ENSG00000101162,TUBB1,0,1.641243639449625,1
ENSG00000124205,EDN3,0.000729044,0.15581681227938304,1
ENSG00000087495,PHACTR3,0,2.3782092336158307,1
ENSG00000196227,FAM217B,0.003645222,-0.206753267,1
ENSG00000149657,LSM14B,0.021142288132579404,-0.160604806,1
ENSG00000101181,MTG2,0.0065614,-0.254058982,1
ENSG00000130700,GATA5,0.000729044,0.15581681227938304,1
ENSG00000101188,NTSR1,0,2.9631717343369868,1
ENSG00000101203,COL20A1,0,0.056281139,1
ENSG00000101204,CHRNA4,0,2.9631717343369868,1
ENSG00000075043,KCNQ2,0,2.9631717343369868,1
ENSG00000101210,EEF1A2,0,-1.206753267,1
ENSG00000125508,SRMS,0,0.9631717343369868,1
ENSG00000130589,HELZ2,0.020413243714214598,-0.036828266,1
ENSG00000203896,LIME1,0.025516554642768245,-0.161524013,1
ENSG00000183260,ABHD16B,0,2.9631717343369868,1
ENSG00000101150,TPD52L2,0.098420996,0.092807015,1
ENSG00000101161,PRPF6,0.051762154,0.084609862,1
ENSG00000203883,SOX18,0.005832355,-0.056727823,1
ENSG00000125510,OPRL1,0.001458089,0.847694517,1
ENSG00000196132,MYT1,0,1.9631717343369868,1
ENSG00000125522,NPBWR2,0,2.9631717343369868,1
ENSG00000275464,FP565260.1,0.002187133,-0.036828266,1
ENSG00000188992,LIPI,0,1.9631717343369868,1
ENSG00000154645,CHODL,0,1.641243639449625,1
ENSG00000154646,TMPRSS15,0,2.3782092336158307,1
ENSG00000154727,GABPA,0.010935666275472105,-0.23650061,1
ENSG00000142192,APP,0.19173868202994426,-0.176689642,1
ENSG00000198862,LTN1,0.011664710693836913,-0.078648441,1
ENSG00000156256,USP16,0.027703687897862667,-0.175592336,1
ENSG00000156265,MAP3K7CL,0.002916178,-0.054750174,1
ENSG00000156273,BACH1,0.086756286,-0.039080717,1
ENSG00000171189,GRIK1,0,2.9631717343369868,1
ENSG00000156282,CLDN17,0,2.3782092336158307,1
ENSG00000188694,KRTAP24-1,0,2.3782092336158307,1
ENSG00000197683,KRTAP26-1,0,2.9631717343369868,1
ENSG00000206107,KRTAP27-1,0,2.9631717343369868,1
ENSG00000186980,KRTAP23-1,0,1.9631717343369868,1
ENSG00000182816,KRTAP13-2,0,2.9631717343369868,1
ENSG00000198390,KRTAP13-1,0,2.3782092336158307,1
ENSG00000240432,KRTAP13-3,0,2.9631717343369868,1
ENSG00000186971,KRTAP13-4,0,2.3782092336158307,1
ENSG00000184351,KRTAP19-1,0,2.3782092336158307,1
ENSG00000186925,KRTAP19-6,0,2.9631717343369868,1
ENSG00000206106,KRTAP22-2,0,1.641243639449625,1
ENSG00000212938,KRTAP6-3,0,1.3782092336158307,1
ENSG00000186930,KRTAP6-2,0,1.3782092336158307,1
ENSG00000186924,KRTAP22-1,0,2.9631717343369868,1
ENSG00000184724,KRTAP6-1,0,2.9631717343369868,1
ENSG00000184032,KRTAP20-2,0,2.9631717343369868,1
ENSG00000206104,KRTAP20-3,0,1.9631717343369868,1
ENSG00000187026,KRTAP21-2,0,2.9631717343369868,1
ENSG00000274749,KRTAP7-1,0,2.9631717343369868,1
ENSG00000206102,KRTAP19-8,0,2.3782092336158307,1
ENSG00000156304,SCAF4,0.034994132,0.088033618,1
ENSG00000159055,MIS18A,0.005832355,-0.224455269,1
ENSG00000170262,MRAP,0,2.9631717343369868,1
ENSG00000159079,CFAP298,0.043013620683523615,0.075646464,1
ENSG00000159082,SYNJ1,0.010206621857107299,0.1976369879740112,1
ENSG00000205927,OLIG2,0,1.3782092336158307,1
ENSG00000184221,OLIG1,0,1.9631717343369868,1
ENSG00000159110,IFNAR2,0.02478751,0.1324528192138743,1
ENSG00000142188,TMEM50B,0.017497066,0.029599096075964226,1
ENSG00000159131,GART,0.026245599061133055,0.007718173,1
ENSG00000159140,SON,0.067801131,-0.039703116,1
ENSG00000159147,DONSON,0.018955154877484982,-0.082840663,1
ENSG00000241837,ATP5PO,0.002187133,0.1051907392094158,1
ENSG00000159200,RCAN1,0.016038977204025754,-0.178602227,1
ENSG00000159267,HLCS,0.017497066,-0.079472603,1
ENSG00000185808,PIGP,0.002187133,-0.124291107,1
ENSG00000157538,VPS26C,0.018955154877484982,0.07060081,1
ENSG00000185658,BRWD1,0.046658843,-0.252865192,1
ENSG00000183067,IGSF5,0,1.3782092336158307,1
ENSG00000171587,DSCAM,0,2.9631717343369868,1
ENSG00000183844,FAM3B,0.002187133,-0.186575385,1
ENSG00000160180,TFF3,0.10716952949962663,-0.355340541,1
ENSG00000160181,TFF2,0,0.9631717343369868,1
ENSG00000160193,WDR4,0.015309932785660948,0.073875199,1
ENSG00000160194,NDUFV3,0.026245599061133055,0.030518042663387313,1
ENSG00000160199,PKNOX1,0.008748533,0.2289832248413557,1
ENSG00000160208,RRP1B,0.033536043,-0.001875667,1
ENSG00000160214,RRP1,0.027703687897862667,-0.208806926,1
ENSG00000160218,TRAPPC10,0.043742665,-0.219833094,1
ENSG00000142182,DNMT3L,0,1.641243639449625,1
ENSG00000160233,LRRC3,0.003645222,0.056281139,1
ENSG00000175894,TSPEAR,0,0.641243639,1
ENSG00000215455,KRTAP10-1,0,2.3782092336158307,1
ENSG00000205445,KRTAP10-2,0,1.641243639449625,1
ENSG00000212935,KRTAP10-3,0,1.155816812279383,1
ENSG00000241123,KRTAP10-5,0,2.9631717343369868,1
ENSG00000272804,KRTAP10-7,0,2.9631717343369868,1
ENSG00000187766,KRTAP10-8,0,2.3782092336158307,1
ENSG00000221859,KRTAP10-10,0,2.9631717343369868,1
ENSG00000243489,KRTAP10-11,0,2.9631717343369868,1
ENSG00000212933,KRTAP12-4,0,1.9631717343369868,1
ENSG00000205439,KRTAP12-3,0,2.9631717343369868,1
ENSG00000221864,KRTAP12-2,0,2.3782092336158307,1
ENSG00000187175,KRTAP12-1,0,2.9631717343369868,1
ENSG00000197381,ADARB1,0.010206621857107299,0.088702616,1
ENSG00000160282,FTCD,0,2.9631717343369868,1
ENSG00000160284,SPATC1L,0.002916178,0.09527527,1
ENSG00000182362,YBEY,0.005832355,-0.016650384,1
ENSG00000160299,PCNT,0.034994132,-0.14321761,1
ENSG00000160307,S100B,0.016038977204025754,-0.04464777,1
ENSG00000160310,PRMT2,0.072904442,-0.07210374,1
ENSG00000215568,GAB4,0,2.3782092336158307,1
ENSG00000183307,TMEM121B,0.000729044,-0.124291107,1
ENSG00000131100,ATP6V1E1,0.018226110459120176,0.078648952,1
ENSG00000206203,TSSK2,0,1.641243639449625,1
ENSG00000063515,GSC2,0,2.9631717343369868,1
ENSG00000070010,UFD1,0.018226110459120176,-0.219031597,1
ENSG00000203618,GP1BB,0.016768022,0.12186948035604672,1
ENSG00000185838,GNB1L,0.013122799530566527,0.21109924778057376,1
ENSG00000215012,RTL10,0.012393755,0.003813719,1
ENSG00000183597,TANGO2,0.021871333,0.12946548533243174,1
ENSG00000099899,TRMT2A,0.030619865571321896,0.034085393,1
ENSG00000234409,CCDC188,0.000729044,-0.081222385,1
ENSG00000161133,USP41,0,2.9631717343369868,1
ENSG00000099917,MED15,0.043742665,-0.217226598,1
ENSG00000099937,SERPIND1,0,1.3782092336158307,1
ENSG00000184436,THAP7,0.008748533,0.14791161419403753,1
ENSG00000099957,P2RX6,0,0.2627320161958959,1
ENSG00000099960,SLC7A4,0,1.9631717343369868,1
ENSG00000187905,LRRC74B,0,0.7932467328946746,1
ENSG00000133475,GGT2,0,1.9631717343369868,1
ENSG00000274600,RIMBP3B,0,2.3782092336158307,1
ENSG00000161180,CCDC116,0,0.641243639,1
ENSG00000100023,PPIL2,0.018226110459120176,-0.111175607,1
ENSG00000169575,VPREB1,0,2.9631717343369868,1
ENSG00000169548,ZNF280A,0,1.641243639449625,1
ENSG00000185686,PRAME,0.000729044,-0.46309302,1
ENSG00000211675,IGLC1,0.015309932785660948,-0.937146207,1
ENSG00000128266,GNAZ,0.001458089,0.2262061401707811,1
ENSG00000159496,RGL4,0,0.056281139,1
ENSG00000187792,ZNF70,0.005103311,-0.246281631,1
ENSG00000250479,CHCHD10,0.017497066,-0.110648499,1
